id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0KRUHQ4ZR,桂满陇(徐汇itc),餐饮服务;中餐厅;中餐厅,050100,华山路1901号one ITC商场2楼,121.438121,31.197379,13062793753,4.6,72.00,社交餐饮,上海市,上海市,徐汇区
B0KRTASCU3,农小锅(上海徐汇绿地缤纷店),餐饮服务;中餐厅;中餐厅,050100,东安路562号绿地缤纷城地下一层商业西区W-B113铺位,121.456877,31.183016,18339985288;18638598378,4.5,34.00,社交餐饮,上海市,上海市,徐汇区
B0KRNPONEF,晓平饭店(吴兴路店),餐饮服务;中餐厅;中餐厅,050100,吴兴路279号,121.445955,31.198870,021-54215237,4.6,114.00,社交餐饮,上海市,上海市,徐汇区
B0KKASL692,费大厨辣椒炒肉(美罗城店),餐饮服务;中餐厅;中餐厅,050100,美罗城,121.439649,31.192944,021-64227727,4.7,74.00,社交餐饮,上海市,上海市,徐汇区
B0KK4X09ZN,山苗苗山野小火锅(打浦桥日月光店),餐饮服务;中餐厅;火锅店,050117,徐家汇路618号日月光中心徐家汇区B2层,121.468381,31.205874,18202120239;18466673612,4.4,38.00,社交餐饮,上海市,上海市,黄浦区
B0KG37G78B,沪上绍鼎鸡·白斩鸡·鸡粥血汤面(徐汇总店),餐饮服务;中餐厅;中餐厅,050100,中漕路5号-3-4(上海体育馆地铁站8号口步行260米),121.435639,31.184295,15800608696,4.2,46.00,社交餐饮,上海市,上海市,徐汇区
B0KG0GJM5W,常赢三兄弟涮肉(定西路店),餐饮服务;中餐厅;火锅店,050117,定西路与延安西路交叉口东南20米,121.423794,31.209376,13552867332,4.5,128.00,社交餐饮,上海市,上海市,长宁区
B0KDMOGXTI,申宴酒楼(汇联商厦店),餐饮服务;中餐厅;上海菜|餐饮服务;中餐厅;综合酒楼,050107|050101,天钥桥路40-90号4栋4楼,121.441241,31.192897,021-62811377,4.6,140.00,社交餐饮,上海市,上海市,徐汇区
B0KDFXXV4F,米村拌饭(徐汇绿地缤纷城店),餐饮服务;中餐厅;中餐厅,050100,东安路562号B1层WB1-104(地铁7号出口、麦当劳、酷味乐隔壁),121.456974,31.184281,19398113211,4.4,34.00,社交餐饮,上海市,上海市,徐汇区
B0KBMUZHOU,西贝(飞洲国际店),餐饮服务;中餐厅;中餐厅,050100,零陵路899号飞洲国际广场F5层,121.437906,31.183388,18121339283,4.4,94.00,社交餐饮,上海市,上海市,徐汇区
B0KB7CO0GM,湘辣辣鲜炒黄牛肉(日月光中心店),餐饮服务;中餐厅;湖南菜(湘菜),050108,徐家汇路618号日月光中心瑞金区4F层4F-XJH-03,121.469129,31.206050,021-63336136,4.3,91.00,社交餐饮,上海市,上海市,黄浦区
B0KB2NEZAL,冯三孃跷脚牛肉(嘉善路直营店),餐饮服务;中餐厅;中餐厅,050100,嘉善路518号(嘉善路地铁站2号口步行190米),121.460523,31.203950,18149735296,4.5,73.00,社交餐饮,上海市,上海市,徐汇区
B0KB1S4O8Q,桂满陇(打浦桥日月光),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号日月光中心瑞金区1F层,121.468592,31.206090,13052557010,4.5,75.00,社交餐饮,上海市,上海市,黄浦区
B0KASULIKO,付小姐在成都(百脑汇店),餐饮服务;中餐厅;中餐厅,050100,漕溪北路339号中金国际广场B1层,121.438340,31.191002,13761418935,4.3,52.00,社交餐饮,上海市,上海市,徐汇区
B0KAH71JUM,隔壁妈妈·国民茶餐厅(打浦桥日月光店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号日月光中心瑞金区B2层,121.468827,31.206035,18321198782,4.4,41.00,社交餐饮,上海市,上海市,黄浦区
B0KAA48MU5,全聚德烤鸭店(徐家汇路店),餐饮服务;中餐厅;北京菜,050111,徐家汇路618号日月光中心泰康区5楼,121.467935,31.207194,16621189130,4.5,131.00,社交餐饮,上海市,上海市,黄浦区
B0KA5403YD,陈香贵·兰州牛肉面(上海徐汇广元西路店),餐饮服务;中餐厅;清真菜馆,050121,广元西路98号,121.434528,31.196510,17717006517,4.3,32.00,社交餐饮,上海市,上海市,徐汇区
B0KA3HQFMF,探鱼(上海打浦桥日月光店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号,121.468869,31.206897,021-63336190,4.4,97.00,社交餐饮,上海市,上海市,黄浦区
B0KA11SQLB,山缓缓火锅(上海港汇恒隆店),餐饮服务;中餐厅;火锅店,050117,徐家汇街道虹桥路1号港汇恒隆广场北座5层532号铺位,121.437217,31.194625,13311953828,4.6,150.00,社交餐饮,上海市,上海市,徐汇区
B0K69SMKZJ,米村拌饭(徐汇TPY中心店),餐饮服务;中餐厅;中餐厅,050100,肇嘉浜路1117号TPY中心地下一层B1-03-07号(美罗城旁边),121.439201,31.193034,13636416201,4.4,37.00,社交餐饮,上海市,上海市,徐汇区
B0K67CBG3S,肉肉大米(打浦桥日月光),餐饮服务;中餐厅;中餐厅,050100,徐家汇路612号日月光中心徐家汇区B2层TT-28A室,121.469005,31.205995,,4.5,74.00,社交餐饮,上海市,上海市,黄浦区
B0K61SHKJI,唐饼家(绿地缤纷城),餐饮服务;中餐厅;中餐厅|餐饮服务;糕饼店;糕饼店|生活服务;生活服务场所;生活服务场所,050100|050800|070000,龙华中路759号B1商业W-B119室,121.456916,31.183567,15821892159,4.0,68.00,社交餐饮,上海市,上海市,徐汇区
B0K3F66RTQ,FATPHO大發越南粉(日月光店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618弄日月光1F-TK02A,121.468385,31.207375,021-63462202,4.3,72.00,社交餐饮,上海市,上海市,黄浦区
B0K39RGJYW,马厂老火锅(徐汇店),餐饮服务;中餐厅;火锅店,050117,中山南二路699号6区1层,121.457872,31.186690,13041694441,4.6,110.00,社交餐饮,上海市,上海市,徐汇区
B0K277AJ0Z,珍嫂·鱼馆儿·火锅(正大乐城店),餐饮服务;中餐厅;火锅店,050117,船厂路28号正大乐城一楼珍嫂鱼馆儿,121.458480,31.186912,021-64279190,4.4,102.00,社交餐饮,上海市,上海市,徐汇区
B0K1XZY9CK,左庭右院鲜牛肉火锅(徐汇TPY店),餐饮服务;中餐厅;火锅店,050117,肇嘉浜路1117号(徐家汇地铁站10号口美罗城隔壁TPY中心5楼整层),121.439167,31.193012,13052007137,4.6,117.00,社交餐饮,上海市,上海市,徐汇区
B0K11RUV7Q,邵记澳门鱼翅(延安西路店),餐饮服务;中餐厅;中餐厅,050100,延安西路1394号2栋,121.423854,31.209486,,4.4,202.00,社交餐饮,上海市,上海市,长宁区
B0K0Y5HVOB,江边城外烤全鱼(日月光中心店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号日月光中心泰康区4F层,121.467868,31.207184,021-63296689,4.4,93.00,社交餐饮,上海市,上海市,黄浦区
B0K0HXTLE1,黄记煌三汁焖锅(正大乐城店),餐饮服务;中餐厅;火锅店,050117,船厂路36号地下一层商业B-42 B-44B-45,121.458140,31.186395,15316389397,4.3,70.00,社交餐饮,上海市,上海市,徐汇区
B0JUV5F0ZM,许爷剁椒鱼头(绿地缤纷城店),餐饮服务;中餐厅;中餐厅,050100,东安路562号绿地缤纷城西区F2层WE-204,121.457177,31.183386,15317398993,4.3,103.00,社交餐饮,上海市,上海市,徐汇区
B0JUPHVK9X,跳海酒馆(平武店),餐饮服务;中餐厅;中餐厅,050100,平武路38号107室,121.430188,31.208527,18010162914,4.6,92.00,社交餐饮,上海市,上海市,长宁区
B0JUG7FOZO,锅气·湖南饭店(徐汇正大乐城店),餐饮服务;中餐厅;中餐厅,050100,中山南二路699号正大乐城F1层3-105,121.458436,31.187106,17321372183,4.2,65.00,社交餐饮,上海市,上海市,徐汇区
B0JRX541D8,闲云无敌锤子老火锅(上海定西路店),餐饮服务;中餐厅;火锅店,050117,定西路1100号1层101室,121.423479,31.211630,021-62266778;13601959621,4.7,117.00,社交餐饮,上海市,上海市,长宁区
B0JRVMJFRE,大王锅贴徐虹北路店,餐饮服务;中餐厅;中餐厅,050100,徐虹北路8-2号(宜山路地铁站5号口步行100米),121.426555,31.188799,18913812886,4.1,27.00,社交餐饮,上海市,上海市,徐汇区
B0JRPHKCI0,山林大红(枫林路店),餐饮服务;中餐厅;中餐厅,050100,枫林路167号,121.454946,31.197793,17717892943,4.1,35.00,社交餐饮,上海市,上海市,徐汇区
B0JRB7YZ92,翠蝶川菜(One ITC店),餐饮服务;中餐厅;中餐厅,050100,华山路1901号One ITC LG2层,121.437564,31.198218,13482110004,4.4,117.00,社交餐饮,上海市,上海市,徐汇区
B0JKJ7LVB2,西塔老太太泥炉烤肉(日月光中心伯爵居店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号日月光中心徐家交汇区F2层F2-XH08、09,121.469285,31.206445,021-62966623;14729004201,4.3,105.00,社交餐饮,上海市,上海市,黄浦区
B0JK2ST3DC,华三爷干拌面(光启城店),餐饮服务;中餐厅;中餐厅,050100,光启城时尚购物中心B1层B1-46-47号,121.427379,31.183437,13122797970,3.9,31.00,社交餐饮,上海市,上海市,徐汇区
B0JGTSM9WW,萍姐火锅·公路夜市(日月光中心泰康区店),餐饮服务;中餐厅;火锅店,050117,徐家汇路618号日月光中心四楼TK-06,121.468571,31.207030,021-64172698,4.4,125.00,社交餐饮,上海市,上海市,黄浦区
B0JGSZJ32F,邹开喜·小海鲜醉鸡煲·潮汕鲜切牛肉店(永新坊店),餐饮服务;中餐厅;火锅店,050117,天钥桥路131号地下一层15室,121.442967,31.192153,021-64687779,4.5,130.00,社交餐饮,上海市,上海市,徐汇区
B0JGNPVSFS,荣兴酒家(东方商厦店),餐饮服务;中餐厅;中餐厅,050100,上海实业大厦裙房7层,121.437575,31.192826,18721775405,4.6,196.00,社交餐饮,上海市,上海市,徐汇区
B0JGL49R94,詹记桃酥(上海绿地缤纷城店),餐饮服务;糕饼店;糕饼店|餐饮服务;中餐厅;中餐厅,050800|050100,东安路562号绿地缤纷城B1,121.456845,31.183612,18530925827,4.3,28.00,社交餐饮,上海市,上海市,徐汇区
B0JGCAJLLI,杨记齐齐哈尔烤肉(定西路店),餐饮服务;中餐厅;特色/地方风味餐厅,050118,定西路739号,121.423854,31.207847,13917417662,4.4,100.00,社交餐饮,上海市,上海市,长宁区
B0JDPRTCQ3,醉辉皇(汇京国际广场店),餐饮服务;中餐厅;中餐厅,050100,淮海路555号汇京国际广场F1层,121.423163,31.196172,021-52655513;021-52655560;18019356280,4.4,220.00,社交餐饮,上海市,上海市,徐汇区
B0JDAD0Z8A,遇见小面(打浦桥日月光店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号日月光中心(B2-TK-33-34)商铺,121.467864,31.206875,4007628000,4.2,25.00,社交餐饮,上海市,上海市,黄浦区
B0JBHUZ4LT,姚稷大铁锅,餐饮服务;中餐厅;中餐厅,050100,天钥桥路319号二层B室,121.442277,31.189699,13162927777,4.6,113.00,社交餐饮,上海市,上海市,徐汇区
B0JBAK7IBI,福福饼店(徐汇绿地缤纷城西区店),餐饮服务;糕饼店;糕饼店|餐饮服务;中餐厅;中餐厅,050800|050100,东安路562号徐汇绿地缤纷城西区B1层,121.457108,31.183919,17192117504,4.1,25.00,社交餐饮,上海市,上海市,徐汇区
B0JB3AFNUS,永和豆浆(斜土路店),餐饮服务;中餐厅;中餐厅,050100,复旦大学附属中山医院东院区急诊东南门南60米,121.456136,31.195863,,4.1,34.00,社交餐饮,上海市,上海市,徐汇区
B0JAX62TJR,袁记云饺(上海市徐汇区乐山市场店),餐饮服务;中餐厅;特色/地方风味餐厅,050118,众乐山市集1楼08号铺位,121.430954,31.194705,18521077875,4.1,33.00,社交餐饮,上海市,上海市,徐汇区
B0JADK8OE7,玺炖·中国铁锅炖(宜山路店),餐饮服务;中餐厅;中餐厅,050100,宜山路483号,121.426409,31.181839,13162383001,4.5,94.00,社交餐饮,上海市,上海市,徐汇区
B0J6DABAI1,遇见小面(美罗城店),餐饮服务;中餐厅;中餐厅,050100,徐家汇9号口美罗城商场4楼(扶手梯旁),121.439904,31.193015,4007628000,4.2,32.00,社交餐饮,上海市,上海市,徐汇区
B0J6A76CTN,新发现(上海绿地缤纷城),餐饮服务;中餐厅;中餐厅|生活服务;美容美发店;美容美发店,050100|071100,枫林路街道瑞平路88号二层商业店铺WD-201、WD-202、WD-207室,121.456710,31.183553,18106590036,4.5,56.00,社交餐饮,上海市,上海市,徐汇区
B0J3Z5XSNC,魔都潮滋味·潮汕牛肉火锅·粿条(华山路店),餐饮服务;中餐厅;火锅店,050117,华山路1589号(交通大学地铁站6号口步行150米),121.434533,31.203751,15021585733,4.5,76.00,社交餐饮,上海市,上海市,长宁区
B0J3SM4PYD,盖饭邦·长沙菜馆(定西路店),餐饮服务;中餐厅;中餐厅,050100,定西路1115号-一层1117(民生银行隔壁),121.422862,31.212342,17317833648,4.6,62.00,社交餐饮,上海市,上海市,长宁区
B0J2VCCUO9,湊湊火锅·茶憩(One ITC店),餐饮服务;中餐厅;火锅店,050117,华山路1901号ITO国贸汇店LG2,121.437949,31.197250,021-60900988;15179715110,4.5,129.00,社交餐饮,上海市,上海市,徐汇区
B0J2UMM80P,苏小柳点心(日月光中心分院),餐饮服务;中餐厅;中餐厅,050100,徐家汇618号日月光中心B2层,121.468144,31.206888,021-34197896,4.4,58.00,社交餐饮,上海市,上海市,黄浦区
B0J2SAHFZ9,金龙·打边炉定西路店(凯阳大厦店),餐饮服务;中餐厅;中餐厅,050100,定西路788号凯阳大厦F1层,121.423950,31.208757,15800330410,4.5,232.00,社交餐饮,上海市,上海市,长宁区
B0J1VU45ZZ,椒锅锅·麻辣香锅(南洋1931店),餐饮服务;中餐厅;中餐厅,050100,裕德路125号南洋1931商城B1层,121.433148,31.185879,13524733276,4.2,48.00,社交餐饮,上海市,上海市,徐汇区
B0J11YAAIA,台北楚楚园馅饼粥(永新坊店),餐饮服务;中餐厅;中餐厅,050100,天钥桥路149号永新坊天钥桥路店F1层,121.442898,31.192086,021-64677007,4.3,51.00,社交餐饮,上海市,上海市,徐汇区
B0J0FDGW6R,沙胆彪炭炉牛杂煲(上海日月光广场店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号日月光中心瑞金区1F层,121.468752,31.206215,13127631060,4.4,85.00,社交餐饮,上海市,上海市,黄浦区
B0J07AFQ11,柳叶刀烧烤(上海首家店),餐饮服务;中餐厅;特色/地方风味餐厅,050118,斜土路2354号2号楼101室,121.448581,31.192004,15738312315;15800679149,4.5,83.00,社交餐饮,上海市,上海市,徐汇区
B0J03DXZQC,磁盛天毛血旺(飞洲国际店),餐饮服务;中餐厅;四川菜(川菜),050102,零陵路899号飞洲国际广场,121.437814,31.183217,18469508913;18721216171,3.9,54.00,社交餐饮,上海市,上海市,徐汇区
B0IRCO7K49,威皇广福和小海鲜(嘉善路店),餐饮服务;中餐厅;海鲜酒楼,050119,嘉善路与肇嘉浜路交叉口北40米,121.460980,31.203356,021-64375577,4.8,117.00,社交餐饮,上海市,上海市,徐汇区
B0IKYSAFFW,胡子大厨·湖南小炒(打浦桥日月光店),餐饮服务;中餐厅;中餐厅,050100,徐家汇路618号B2-TK-06室,121.467676,31.207200,17301895342,4.2,56.00,社交餐饮,上海市,上海市,黄浦区
B0IK4ZILGF,宝粤楼广式点心茶楼(正大乐城店),餐饮服务;中餐厅;广东菜(粤菜),050103,中山南二路699号正大乐城2幢3层,121.457833,31.186802,021-64753810,4.5,88.00,社交餐饮,上海市,上海市,徐汇区
B0ID6OAD9R,中国兰州牛肉拉面(徐家汇青年创业孵化园区店),餐饮服务;中餐厅;清真菜馆,050121,南丹东路106号,121.443261,31.189844,13166074881,4.1,18.00,社交餐饮,上海市,上海市,徐汇区
B0IBXZPT0Z,金饭碗(玖時活力中心店),餐饮服务;中餐厅;中餐厅,050100,大木桥路18号玖时活力中心地下二层(嘉善路地铁站4号口旁),121.460450,31.201495,13162271395;15901650608,4.0,35.00,社交餐饮,上海市,上海市,徐汇区
B0IBORMI6O,张亮麻辣烫(上海久岸大厦店),餐饮服务;中餐厅;中餐厅,050100,大木桥路18号玖時活力中心B2层,121.460541,31.201482,17701802820,4.2,38.00,社交餐饮,上海市,上海市,徐汇区
B0IB1HF3BP,吉呈面馆(番禺路店),餐饮服务;中餐厅;中餐厅,050100,番禺路483号久隆国际大厦F1层,121.430339,31.202891,021-52585797;19542773606,4.3,37.00,社交餐饮,上海市,上海市,长宁区
B0I6NCJO49,忆家一宴(大木桥路店),餐饮服务;中餐厅;中餐厅,050100,大木桥路18号玖时活力中心4层L4011室-L4013室,121.460757,31.201639,17802100317,4.6,170.00,社交餐饮,上海市,上海市,徐汇区
B0I3ZCWLGD,古洋食坊OldMelodie(港汇恒隆店),餐饮服务;中餐厅;中餐厅,050100,虹桥路1号港汇恒隆广场北座3层359-360号,121.436583,31.195051,021-60702685;13052297601,4.5,93.00,社交餐饮,上海市,上海市,徐汇区
B0I3XY5MU2,天缘阁羊肉涮锅(永嘉大楼店),餐饮服务;中餐厅;火锅店,050117,乌鲁木齐南路129号(衡山路地铁站1号口步行280米),121.449034,31.204695,021-64336663,4.1,97.00,社交餐饮,上海市,上海市,徐汇区
B0I3VUENJN,成都你六姐·牛肉冒菜(光启城店),餐饮服务;中餐厅;中餐厅,050100,宜山路455号光启城B1层B1-74&75,121.427550,31.183237,13262645221,4.2,36.00,社交餐饮,上海市,上海市,徐汇区
B0I3JB1FNJ,新Q烤吧(宛平南路店),餐饮服务;中餐厅;特色/地方风味餐厅,050118,阿耐思特岩田商务楼东北门旁,121.446163,31.193540,13301667079;13818617275,4.4,103.00,社交餐饮,上海市,上海市,徐汇区
B0I30DO8FS,柴爿巷(长宁国际店),餐饮服务;中餐厅;中餐厅,050100,凯旋路1398号T4栋LG-03室,121.420725,31.199425,18221009725,3.9,30.00,社交餐饮,上海市,上海市,长宁区
B0FFH0YM14,MAKAN(迪拜餐厅店),餐饮服务;外国餐厅;外国餐厅,050200,漕溪北路45号2楼(徐家汇地铁站9号口步行170米),121.439972,31.191950,18621054392,4.5,178.00,社交餐饮,上海市,上海市,徐汇区
B0FFHHU2HZ,COLCA秘鲁西班牙餐厅(衡山路店),餐饮服务;外国餐厅;外国餐厅,050200,衡山路199号永平里F2层(衡山路地铁站4号口旁),121.447132,31.204969,021-54015366,4.6,258.00,社交餐饮,上海市,上海市,徐汇区
B00156EF56,古铜法式餐厅(鸿艺豪苑店),餐饮服务;外国餐厅;法式菜品餐厅,050204,淮海中路1502-1号(上海图书馆地铁站2号口步行130米),121.445647,31.209087,021-64374219,4.4,264.00,社交餐饮,上海市,上海市,徐汇区
B00155QDOD,Franck Bistrot(武康庭店),餐饮服务;外国餐厅;法式菜品餐厅,050204,武康路376武康亭1层,121.439221,31.206683,15821676767,4.4,314.00,社交餐饮,上海市,上海市,徐汇区
B0FFIQUQI3,拓食の馔(保利时光里店),餐饮服务;外国餐厅;日本料理,050202,瑞平路230号保利时光里1层,121.455910,31.182016,021-33566577;021-54667078;13817899536,4.4,279.00,社交餐饮,上海市,上海市,徐汇区
B0L3JZDR1V,彼得家牧场(绿地缤纷城店),餐饮服务;外国餐厅;牛扒店(扒房),050211,东安路562号徐汇绿地缤纷城西区1F层,121.456662,31.183841,,3.8,63.00,社交餐饮,上海市,上海市,徐汇区
B0LR4CPZKA,炽番里电玩PS5·Switch·Xbox约会聚会(徐汇店),餐饮服务;外国餐厅;日本料理,050202,徐家汇百脑汇4楼4C04,121.438290,31.190911,,4.3,68.00,社交餐饮,上海市,上海市,徐汇区
B0L1BHZ2CO,大馥 烧肉丼饭(徐家汇ITC),餐饮服务;外国餐厅;日本料理,050202,虹桥路99号上海徐家汇中心4层419室,121.435075,31.193775,19901765057,4.3,147.00,社交餐饮,上海市,上海市,徐汇区
